4.430716482502609632e-01 1.370110353207514065e+00
7.713728647504956015e-01 2.792509509502965059e-01
1.365379074148581617e+00 1.740945643045301305e-01
6.646528094719390545e-01 2.804768194952044769e-01
5.548571176884888878e-01 1.033455027750752597e+00
2.308628598784902231e+00 5.136867112814714753e-01
8.761113175651228380e-01 3.431553031372994722e-01
3.439819992386658476e-01 4.587349245379724327e-01
5.522591246577629454e-01 7.562149678122033203e-01
6.810472559400153614e-01 1.457844903083169719e+00
9.450881816783478495e-01 7.648471407491577168e-01
2.054725442149026582e-01 1.269278371330501587e+00
3.859916467453963218e-01 9.391920173937648997e-01
1.140562696390103437e+00 3.140101810124343307e-01
6.551204254608142263e-02 4.915024772451104806e-01
7.199827947634016012e-02 1.387457179915396521e+00
1.451687961994752585e-01 1.204535010581263332e+00
5.138290542536227273e-02 7.018304669415605934e-01
1.494537393141676773e+00 1.336527257117507972e-01
5.599683453527611876e-01 7.853398946516435553e-01
6.897775780495679632e-01 5.174234630946689117e-01
4.218561261790492178e-01 3.191327440939865090e-01
1.524543680903477805e+00 2.204260176635075008e-01
2.437807100626213863e+00 1.241768205585342288e+00
3.485446064783343512e-01 1.470548901818191645e+00
4.791324025284968702e-01 1.219235339698446108e+00
4.711292485619801573e-02 3.638204213813465704e-01
4.213378489708527463e-01 6.122493651261888825e-01
8.207720783649149476e-01 9.100318077502698166e-01
2.882004555351108666e-01 1.391721825712557647e+00
1.400351475640257526e+00 2.923565031967786387e-01
5.124460709113725088e-01 1.331096882900139944e+00
9.709208659365549110e-01 2.802221619579814416e-01
4.216410845423254616e-01 6.896671985813713768e-01
7.821167353476555784e-01 2.244920772909631823e-01
4.392806242748783507e-01 6.702339626104572012e-01
1.615275195848234757e+00 2.225102287381953425e-01
8.569926755142528441e-01 1.451137870049679368e-01
8.603727792809937602e-01 5.153785167938728096e-01
7.272254120332406757e-02 1.490919844410781181e+00
1.340918505982052089e+00 6.504482357616792054e-01
7.605682078108561006e-02 6.142128825633610401e-01
1.379277730903766930e+00 7.238266537294075764e-01
3.588205412720943399e-01 1.340437651637167438e+00
9.363280277721595102e-01 5.852707018159778452e-01
2.791556493596924149e+00 1.149943790674835542e+00
5.640360879975789832e-01 1.237084110377415280e+00
1.724375048314572778e+00 5.597238056310763765e-01
6.034648743868842313e-01 1.154885215937730525e+00
2.097023747575758712e+00 6.098427765060459027e-01
6.232418527414962384e-01 9.826970642777596021e-01
6.145568310891266206e-01 1.385268735545300278e-01
6.397705979713858016e-02 9.096699280798774545e-01
6.108859123530486768e-01 1.316908958524235951e+00
7.445655240264764663e-01 6.024451994951084410e-01
9.402944893920535119e-01 3.530604605024985077e-01
1.022929034308597718e+00 2.698229550522444065e-01
1.257327563549466731e+00 8.104142359103626569e-01
5.227140760589901736e-02 1.186148445211367308e+00
5.930379660085758481e-02 8.613875003763026283e-01
2.114678509391622330e-01 1.442989253134589367e+00
1.013574535898440709e+00 2.449639329905722862e-01
2.314430777975057807e-01 9.809921402028182191e-01
1.465522227182249004e+00 3.883952373107782963e-01
7.512175933243878667e-01 4.986927058380163369e-01
6.202378886676802594e-01 6.374562605780986768e-01
1.193435394352234946e-01 2.955665804421620524e-01
7.207945039610872406e-01 5.366872140130690694e-01
2.856270627409111529e-01 1.318402708940208168e+00
1.547850427245802463e+00 1.874182927599949144e-01
1.066980487280655865e+00 1.515870611943818114e-01
3.211568781689316587e+00 1.244419616949780372e-01
2.637678337151327934e-01 1.554510441521844477e+00
1.656317143777072121e-01 8.281215688597551861e-01
7.195681178645900733e-01 1.375792211563050982e+00
6.596792951033558783e-01 1.220307393649070704e+00
3.515333410129056535e+00 3.697912804236523909e-01
4.726564403060811714e-01 4.433494903082368932e-01
9.757791734976692943e-01 3.709270790419258446e-01
4.495597814775531553e-01 2.399260920416459164e-01
6.414666545874602166e-01 4.706653593257730250e-01
7.317726889767420806e-01 1.495733696762413800e-01
5.483734173920066235e-01 8.462988211636942593e-01
1.829043923448589737e-01 8.541418243265569421e-01
5.147112909476005971e-01 2.763369513204588235e-01
6.878037537761639841e-01 9.963709715793748201e-01
3.095481656549826432e+00 1.041412051189933186e+00
8.274917747342678265e-01 1.268265763960651382e+00
5.855423182645393965e-01 6.875922912078186178e-01
7.736304722096926101e-01 8.729049756649511771e-01
1.233737340879471484e-01 1.376732619867614860e+00
1.112137704719096398e-01 6.307400842863720714e-01
4.295401157516479107e-01 1.334923759751999173e+00
3.540936152103043577e-01 5.307198667447533547e-01
1.019623854040314859e+00 3.109274033793874570e-01
6.349853980235020678e-02 7.413627193441499896e-01
2.673454898101061072e+00 2.955597418146730937e-01
2.839697930191203423e-01 3.661083115869332993e-01
5.515462423023280714e-01 1.529242212709442938e+00
5.689683432021640508e-01 1.227834232632292411e+00
1.117827554231988429e+00 3.436627395337475410e-01
1.161592390525632013e+00 7.451971315026818532e-01
1.901088201228051666e+00 2.748085398850280137e-01
3.214530762310474632e-01 1.423661718866743531e+00
1.509585704498633163e+00 1.086911502057740231e+00
8.856191772017367458e-02 1.013815656973103385e+00
6.408017217444710312e-01 1.970341704179927600e-01
2.442378460841678200e-01 1.307453928025160139e-01
8.548034379242763769e-01 1.417552443288050856e+00
2.789086158151463657e-01 8.104701235291317252e-01
7.186381719191021755e-01 2.923552036821810973e-01
5.712018439875701237e-01 1.060191308701930790e+00
2.703984817099123195e-01 5.116036972890197765e-01
7.191877929341756737e-01 5.782916195292876482e-01
1.316590722326407725e+00 1.245576467759172523e+00
1.094071986499450144e+00 1.270739633820593684e-01
1.026065851969786058e+00 9.286833004959350601e-01
1.372530929015803591e-01 3.717411746439989173e-01
6.053348062494017245e-01 1.263479478225458363e+00
8.498036480633924805e-01 1.020717363826701085e+00
2.735250652932018633e-01 5.436972224489103889e-01
6.025671661831730752e-01 8.081729849050770520e-01
4.035532413664082441e-01 5.567380149691216751e-01
1.937247227496373680e-01 1.972556845923000846e-01
1.353184112501794267e+00 2.432258918653365798e-01
5.420054826741946830e-01 4.336025632241203853e-01
1.311821584618064473e-01 3.391480584530111031e-01
2.691743107769640209e-01 6.914759207779449524e-01
1.707941986095480980e+00 1.023128880154640652e-01
3.343126078710881854e-01 8.264715089958030170e-01
3.540780776945888775e-01 7.000883193016348427e-01
5.028455013755950276e-01 8.676798213500682699e-01
1.846735372552296139e+00 1.203348772904218739e-01
1.331111229033293375e+00 2.588510099467644654e-01
7.082549263960282726e-01 3.120138903252944740e-01
7.802159346846617716e-01 1.455973658485474054e-01
1.145380099994603107e+00 1.241735008076602975e+00
1.538514519865253005e+00 1.483208452573628322e-01
4.845208622635278073e-01 7.392147011825703773e-01
1.029405929168584199e+00 2.116941927412646918e-01
1.791831509092881136e+00 4.325841701052147159e-01
7.037208848843746756e-01 1.269203914271905598e+00
5.289312215941540885e+00 1.649204247140945434e-01
1.944801931074780499e-01 8.270520534847748406e-01
5.879333905188108833e-01 1.158279341672519669e+00
2.608397107924495528e-01 5.533184524917131863e-01
7.121065266441954922e-01 1.111931945075617323e+00
6.327998645843460057e-01 1.492347389856014672e+00
6.789493181610948280e-01 8.533965009955446490e-01
1.023384487025061462e+00 5.661124878175295416e-01
9.269914161627876847e-01 1.052140026910713066e+00
1.095575480087111142e+00 1.529657718941361266e-01
3.695180937171753111e-01 3.848259814148742297e-01
2.177122295162674526e+00 1.423529104415391933e+00
7.215725650166499028e-01 3.285657860261709251e-01
5.529677043327326791e-01 9.621922583272942697e-01
1.094643201898433560e+00 2.144052107173804456e-01
4.658431523699041454e-01 1.437619576350530393e+00
2.135779965897318944e-01 4.612663639628647450e-01
1.917871904361715618e+00 2.211397782770789522e-01
6.761862275479911810e-01 9.827087351428778206e-01
1.461529542474581334e+00 3.796726038831602645e-01
1.843013929180745414e-01 1.107439411677711760e+00
1.359459556958209747e+00 1.276763068091522735e+00
1.893655603209238425e+00 3.976272940131174161e-01
4.535086112573961104e-01 1.313250636593852105e+00
7.757846444380543938e-01 1.514551810217990235e+00
5.475485059044640224e-01 1.314171648755212862e+00
7.768398149508006778e-01 2.395177463837198650e-01
7.003990057014483073e-01 5.832211416587701480e-01
7.383558595621830811e-01 5.319654130829509775e-01
1.296180649414471642e+00 1.522865548165295846e-01
1.609898941084786594e+00 1.481683463227728981e-01
1.890648817971779805e-01 3.917671995774250071e-01
1.194553272699447222e+00 1.040937752618154466e+00
7.490814742984184260e-01 3.526734128861470086e-01
5.299023204942604481e-01 3.376755407902551909e-01
6.467099534196725230e-01 6.040411675262801205e-01
4.941057317074226130e-01 7.835505418138561939e-01
1.093351696505246301e-01 1.426906293233930256e+00
2.175644767420247261e-01 6.034674228820688935e-01
5.335654306875884378e-01 1.309042336173174448e+00
1.006296273208453218e-01 6.387270288533956064e-01
7.346887312929445413e-01 1.329322029517902459e+00
5.728281857251898979e-01 1.128801573866507812e+00
1.724619037848169611e-01 1.532530139429993499e+00
3.307749524059910295e-01 1.134123779170484569e+00
2.320001534365774554e-01 2.716377256714824773e-01
8.596713130308376583e-01 2.873011369815784977e-01
9.280746234814540863e-01 1.432672526300020177e+00
1.274986500219096097e+00 8.554616469400440071e-01
6.177173407535488936e-01 1.066530767659456203e+00
1.490005491557971684e+00 2.604322146780580494e-01
3.024720572853880074e-01 3.379446061408699076e-01
3.000747557728949966e-01 3.278507333183408035e-01
1.775927023693918971e-01 4.284240242852793701e-01
1.486728444192531584e-01 1.457801216792023125e+00
7.945706859236997266e-01 4.423487239777378344e-01
7.921048158427733688e-01 4.261411985410217818e-01
9.019884892528567955e-01 6.991241833273936779e-01
6.355791397500485385e-01 1.099369260019181338e+00
5.983703899034972240e-01 1.227179435526554618e+00
3.599304805798049234e-01 9.496832857932083760e-01
1.663636798030222463e-01 6.231260899743815695e-01
1.381493529261447473e-01 9.545180616821532515e-01
2.990957568705785441e-01 1.434658190084030061e+00
2.129033164249961585e-01 3.297012886051576830e-01
4.374864816854664995e-01 1.040742889212054267e+00
2.182549584525703690e-01 9.555694309575153422e-01
9.650063594469331374e-01 1.123196987202301350e-01
1.386399910131166591e+00 4.044050084837449432e-01
5.263319583393459844e-01 2.900256664307691579e-01
2.150436883504878161e+00 1.412537607148987573e-01
1.037501011787403726e+00 6.153352388326730482e-01
1.311453353783986309e+00 1.506045049580228556e-01
2.993589574442759860e-01 7.945201022650818512e-01
5.102721611675096192e-01 5.144935521869905548e-01
7.019024098848501980e-01 1.448180958206506941e-01
5.902197287052186603e-01 3.518861504725498413e-01
4.515160242875739804e-01 9.725191332749211215e-01
4.431444709168699814e-01 1.284930913691751275e+00
9.338948093472035916e-01 2.291285115844306219e-01
2.353669656317176895e-01 2.334342310664895559e-01
6.562926824197157227e-01 1.088703168128742904e+00
1.492717885568153324e+00 4.933869971756474904e-01
2.331957729820868797e-01 1.293590044578031062e+00
7.303648356273663156e-01 1.186600301475113223e-01
9.839726186577359979e-01 1.171826580246562388e+00
1.391947119843346625e+00 8.405148770213839438e-01
1.475749897899452767e+00 1.311971148133272425e-01
2.390024395762143650e-01 1.557286438982768972e+00
3.261971196617582391e-01 1.356323959793883871e+00
3.701777130822448414e-01 1.179361531815917852e+00
3.537782845241238761e+00 1.654559793449804361e-01
3.461879728312068361e-01 3.880885211951609071e-01
1.833124447425108217e-01 3.332752786769176412e-01
8.179293230966143691e-01 6.250424693817615562e-01
1.651071918562927177e-01 8.102864445824682349e-01
1.469773980287027770e+00 2.852833769455405677e-01
9.085362874166171832e-01 2.935769251014789250e-01
1.437983758364375975e+00 6.533497889720935037e-01
3.584509787476695131e-01 2.151434584664703720e-01
1.583882172592565807e+00 1.091173873220831203e-01
6.455935058069991461e-01 8.581255572318277069e-01
4.138577792897063290e+00 1.563019125560697331e-01
1.599997289536484180e-01 1.155365689634017423e+00
1.036903400453022872e+00 1.688982462498264114e-01
3.890605268919477555e-01 1.367456273000564382e+00
8.160810054227689569e-01 2.991481223272692835e-01
7.045721280563093103e-01 2.735986625568199715e-01
5.931477107455048747e-01 1.519447397723384441e+00
3.735809387854431840e-01 7.857476172432626971e-01
8.973376853523865604e-01 1.517645482763890330e+00
3.479763665425545383e-01 5.532372771001075051e-01
1.059557506982026664e+00 7.379554059368829133e-01
1.263204424612482946e+00 5.982843045717225472e-01
1.541397689392882242e+00 3.927826865613681662e-01
1.117896783835930219e-01 8.553771404494914243e-01
3.388792548424210960e-01 1.292240491986598627e+00
1.697783428272851003e+00 2.843728509355569201e-01
9.885975537074475072e-01 2.268542210773533685e-01
5.685511493639932024e-01 1.058799628325952868e+00
8.299837665102731687e-01 2.060220895940052532e-01
4.103640481772986348e+00 1.345702628361769293e-01
5.857115016367573368e-01 1.085364579126233631e+00
3.338176005819515346e-01 7.570299845632264546e-01
7.266675556744044417e-01 5.433112614176670574e-01
3.734600754575157638e-02 6.862437018732303606e-01
4.422137920538987688e-01 9.674508427673695898e-01
3.766069528565182956e-01 1.367729932714245145e+00
1.273690020083750596e-01 1.099027807219168151e+00
6.115653392924110809e-01 2.384558653809673301e-01
1.574074450972744232e+00 3.971098112083585319e-01
6.449324392493260838e-01 1.001696461465627852e+00
3.704004333936817273e-01 1.226767283982538759e+00
4.866322486012960580e-01 3.149734278565293755e-01
2.748578407181782590e-01 6.727356126788015533e-01
6.753162537506630647e-01 2.597792477233464847e-01
1.055737057221886710e+00 8.847826755480361349e-01
4.075297390907109407e-01 1.682735702924689491e-01
8.444129611757957843e-01 9.193202719380862975e-01
1.174344497005156418e+00 1.713918760705445965e-01
1.754420826335327532e-01 8.048422701933719559e-01
6.441285331882133647e-02 1.436390568344885432e+00
2.277947613394626647e-01 9.260134340939730757e-01
5.901897282431713965e-01 1.493524496776982735e+00
4.016358000422478036e-01 4.692483618634202269e-01
6.537336953136851925e-01 7.433707225835235466e-01
8.085648987975699864e-01 9.107944604519430110e-01
3.857932965449150653e-01 6.672075718608388994e-01
2.729169857982615688e-01 2.574866723541368585e-01
6.683448992882580209e-01 1.300772323971081557e+00
3.996557131216281200e-01 1.121532603492729097e+00
4.181522630940596175e-01 2.675977626526391262e-01
6.156384892351089988e-01 5.921230108720989538e-01
6.383671358266119755e-01 8.912830442957586641e-01
7.837946504540284076e-01 6.030173000582609300e-01
4.550650085969638603e-01 8.321828709271958946e-01
4.111377883048705772e-01 4.322859955056004289e-01
1.021243752358206025e-01 5.022433039804004018e-01
4.452281714951354386e-01 5.086300100157162829e-01
7.403661231798757125e-01 4.851378893774033751e-01
1.130560360333413339e+00 2.278058800779272364e-01
9.032767105508844319e-01 2.296833996378456477e-01
4.191689830091981372e-01 1.268504196926651062e+00
3.856396732193308474e-01 1.097589763046676437e+00
1.915596368300521157e-01 8.149684490331577935e-01
1.706792611116180858e+00 6.949154152152349218e-01
4.157520150406118220e-01 7.596952421333970085e-01
7.560729463469888501e-01 3.135014727169285198e-01
4.291599708657845569e-01 1.423640993300606006e+00
9.588158563519204591e-01 4.963000628940756331e-01
3.088008326319306995e-01 1.063308725319689341e+00
4.846390137222945094e-01 1.460655403262378416e+00
5.161584617296783861e-01 3.176259871879566488e-01
6.017346616839580609e-01 5.401217290190648557e-01
9.851149795131124431e-01 2.771933708100197125e-01
